,program,nfrags,fraglen,qual_shift,alpha,predicted_phred,predicted_error,n_matches,n_mismatches,n_total,p_mismatch,p_mismatch_lower,p_mismatch_upper,observed_phred,observed_phred_lower,observed_phred_upper
9,bbmerge,100000000,120,-10,0.01,9,0.12589254117941673,1040307,112059,1152366,0.09724254273381894,0.09653282852609335,0.0979555846705944,10.121436935881771,10.089707988475753,10.153249682812795
10,bbmerge,100000000,120,-10,0.01,10,0.1,792331,77040,869371,0.08861579233721852,0.08783237774296604,0.0894037131353943,10.524888750233254,10.486444436120854,10.563453601412798
11,bbmerge,100000000,120,-10,0.01,11,0.07943282347242814,1054428,81177,1135605,0.0714834823728321,0.07086210644229696,0.07210845160343737,11.457942986612723,11.420138300153182,11.495859420018679
12,bbmerge,100000000,120,-10,0.01,12,0.06309573444801933,939137,49474,988611,0.05004395055284637,0.0494807627535383,0.05061147357504214,13.006484136952519,12.957510178346041,13.055636142753439
13,bbmerge,100000000,120,-10,0.01,13,0.05011872336272722,1641040,75927,1716967,0.04422158375787071,0.043818415795781496,0.04462727958260393,13.543657075965863,13.503995863450635,13.583433279069263
14,bbmerge,100000000,120,-10,0.01,14,0.039810717055349734,1368488,34997,1403485,0.024935784849855893,0.02459800682213631,0.025276787696395075,16.031769578808582,15.97278119249359,16.091000823770102
15,bbmerge,100000000,120,-10,0.01,15,0.03162277660168379,1701196,34951,1736147,0.020131359844529295,0.01985782255963675,0.02040753040093357,16.96126888150159,16.902095478630706,17.020683742786304
16,bbmerge,100000000,120,-10,0.01,16,0.025118864315095794,2062485,18771,2081256,0.009019073098167645,0.008851157000926757,0.009189237858749366,20.44838093171535,20.367205068364413,20.52999955711755
17,bbmerge,100000000,120,-10,0.01,17,0.0199526231496888,1748015,20045,1768060,0.011337284933769216,0.011133225878980468,0.011543978322025583,19.45490938340949,19.376444974580053,19.533789795599883
18,bbmerge,100000000,120,-10,0.01,18,0.015848931924611134,3662965,29013,3691978,0.007858389188667972,0.007740518073114155,0.007977530434922664,21.046664664499684,20.981315302627806,21.112299710012124
19,bbmerge,100000000,120,-10,0.01,19,0.012589254117941675,4659429,35848,4695277,0.007634906311171844,0.00753182640564265,0.007738985236824036,21.171962878532355,21.11315981815811,21.230996982066593
20,bbmerge,100000000,120,-10,0.01,20,0.01,6739733,37946,6777679,0.0055986717576916815,0.005525120602299927,0.005672917823587698,22.519149938377566,22.461935074666556,22.576582377619978
21,bbmerge,100000000,120,-10,0.01,21,0.007943282347242814,4962352,26125,4988477,0.005237069350024066,0.005154199999717335,0.00532088381133955,22.809116750705677,22.74016224376353,22.87838733420272
22,bbmerge,100000000,120,-10,0.01,22,0.00630957344480193,25897731,129751,26027482,0.004985153769388833,0.004949665578082962,0.005020823027698684,23.023214411302398,22.992250862234282,23.05424142985531
23,bbmerge,100000000,120,-10,0.01,23,0.005011872336272725,24525790,95269,24621059,0.0038694111410886105,0.0038372578766626697,0.0039017562709836584,24.123551222251095,24.087398629458193,24.159790137679792
24,bbmerge,100000000,120,-10,0.01,24,0.003981071705534973,24601803,61111,24662914,0.002477849941008593,0.0024521390537186605,0.002503752947079496,26.059249981073464,26.014085265053133,26.104549058704286
25,bbmerge,100000000,120,-10,0.01,25,0.0031622776601683794,20241992,24448,20266440,0.0012063292813143305,0.0011865607773116071,0.001226332327087909,29.18534130389398,29.11391823241089,29.257100117028216
26,bbmerge,100000000,120,-10,0.01,26,0.0025118864315095794,10566103,3023,10569126,0.0002860217580904987,0.0002728015412550855,0.00029969396646778446,35.436009282023704,35.23322000318033,35.641531803620104
27,bbmerge,100000000,120,-10,0.01,27,0.001995262314968879,18333046,3460,18336506,0.000188694618265879,0.00018053479092006164,0.00019711494091179116,37.24240486113616,37.05280455834093,37.43439092657876
28,bbmerge,100000000,120,-10,0.01,28,0.001584893192461114,36326212,8865,36335077,0.00024397911692880135,0.00023735692184467805,0.00025073253244745075,36.12647344934703,36.0078931284762,36.245980987881936
29,bbmerge,100000000,120,-10,0.01,29,0.0012589254117941675,209599312,44157,209643469,0.0002106290275133732,0.00020805637790766163,0.0002132243857293492,36.764817774042385,36.71163128059789,36.81818966496134
30,bbmerge,100000000,120,-10,0.01,30,0.001,33834748,871,33835619,2.5742103314261814e-05,2.3550924533100037e-05,2.8075130175553298e-05,45.8935597101133,45.51678221374843,46.27992039204198
31,bbmerge,100000000,120,-10,0.01,31,0.0007943282347242813,98582351,1609,98583960,1.6321113495542278e-05,1.529211288664456e-05,1.7398684836855693e-05,47.872502151610085,47.5948357871068,48.155325046717216
32,bbmerge,100000000,120,-10,0.01,32,0.000630957344480193,188080139,1498,188081637,7.964626552032828e-06,7.444556047730977e-06,8.510162191832649e-06,50.98834582724581,50.70062162788892,51.28161196067546
33,bbmerge,100000000,120,-10,0.01,33,0.0005011872336272725,286378019,907,286378926,3.1671324865573384e-06,2.9028121955043673e-06,3.4482098704158304e-06,54.99333768968694,54.6240630932362,55.37181060997301
34,bbmerge,100000000,120,-10,0.01,34,0.00039810717055349735,841502665,1277,841503942,1.5175211145950877e-06,1.4103692942413204e-06,1.6303678611606642e-06,58.18865257492679,57.87714394339949,58.506671558184344
35,bbmerge,100000000,120,-10,0.01,35,0.00031622776601683794,2517741958,2142,2517744100,8.507616004342935e-07,8.04158348799433e-07,8.992650558647952e-07,60.70192120433441,60.46112282312049,60.94658424835467
0,bbmerge,100000000,120,-15,0.01,0,1.0,0,4135032,4135032,1.0,0.9999987186764281,1.0,0.0,0.0,5.564721133240625e-06
1,bbmerge,100000000,120,-15,0.01,1,0.7943282347242815,314273,247601,561874,0.44066997227136334,0.43896355392844755,0.4423773958686721,3.558865417776931,3.5420707225558496,3.5757153667094874
2,bbmerge,100000000,120,-15,0.01,2,0.6309573444801932,269198,658918,928116,0.7099522042503308,0.7087372992067109,0.7111649559554702,1.4877088808239658,1.4802965222082978,1.49514710721773
3,bbmerge,100000000,120,-15,0.01,3,0.5011872336272722,218580,127890,346470,0.36912286778076026,0.36701148616913426,0.3712378463489311,4.328290486993326,4.303477554524918,4.353203436448779
4,bbmerge,100000000,120,-15,0.01,4,0.3981071705534972,525828,206305,732133,0.281786232829281,0.2804326905575316,0.2831426125132859,5.50080228942524,5.479947650866106,5.521713612431474
5,bbmerge,100000000,120,-15,0.01,5,0.31622776601683794,375591,117619,493210,0.23847651101964681,0.23691500278039168,0.24004306814622378,6.225543907828688,6.197108308708678,6.254074364556642
6,bbmerge,100000000,120,-15,0.01,6,0.251188643150958,211559,47499,259058,0.1833527627017888,0.18139836268840492,0.18531880658142053,7.367125418413513,7.32080505235408,7.413666372241043
7,bbmerge,100000000,120,-15,0.01,7,0.19952623149688797,343331,61263,404594,0.15141845899840334,0.14996974108272898,0.1528753827680509,8.198211779899415,8.156624425715584,8.239963583206336
8,bbmerge,100000000,120,-15,0.01,8,0.15848931924611134,391893,47125,439018,0.10734184019789621,0.10614158154802078,0.10855061863352189,9.692309637262564,9.643676971440678,9.741144455132938
9,bbmerge,100000000,120,-15,0.01,9,0.12589254117941673,532621,63157,595778,0.10600760686027345,0.10498258663002913,0.10703892537353243,9.746629696511867,9.704582596910477,9.788827310029207
10,bbmerge,100000000,120,-15,0.01,10,0.1,642713,62112,704825,0.08812400241194623,0.08725633164775193,0.08899723866675491,10.549057863062378,10.506234680786292,10.592030491835711
11,bbmerge,100000000,120,-15,0.01,11,0.07943282347242814,727018,50281,777299,0.06468681935780182,0.06397020546398524,0.06540876758373038,11.891842025357375,11.843640336631367,11.940222543827701
12,bbmerge,100000000,120,-15,0.01,12,0.06309573444801933,786525,38902,825427,0.04712954628331761,0.04653073636081262,0.047733582934388896,13.267067411781957,13.211759657964775,13.322600745910147
13,bbmerge,100000000,120,-15,0.01,13,0.05011872336272722,792478,39436,831914,0.04740393838786221,0.04680580510857313,0.04800725444905596,13.241855750123687,13.18693130767355,13.297002800397257
14,bbmerge,100000000,120,-15,0.01,14,0.039810717055349734,908123,28323,936446,0.03024520367431758,0.02979119350355308,0.030703993774961358,15.193434865629985,15.128051306590272,15.25912097603207
15,bbmerge,100000000,120,-15,0.01,15,0.03162277660168379,731384,14777,746161,0.019804036930367575,0.019390964853798653,0.020223244995742684,17.03246272471845,16.941491568225214,17.124005807998206
16,bbmerge,100000000,120,-15,0.01,16,0.025118864315095794,1755557,23370,1778927,0.013137132664802997,0.012918258093631008,0.013358615469373003,18.814994143608033,18.742385512295073,18.887960429450565
17,bbmerge,100000000,120,-15,0.01,17,0.0199526231496888,2909197,27608,2936805,0.009400692248889524,0.009256269862821465,0.009546706429681473,20.26840164612718,20.201464321988638,20.335639921909486
18,bbmerge,100000000,120,-15,0.01,18,0.015848931924611134,1169522,18271,1187793,0.015382309880593673,0.015092965462095598,0.015675543478033682,18.129784439187453,18.047773930542228,18.212254217688383
19,bbmerge,100000000,120,-15,0.01,19,0.012589254117941675,2088609,25795,2114404,0.012199655316580937,0.012006055969321028,0.012395453104322662,19.136524395073483,19.067375933729288,19.205996363998835
20,bbmerge,100000000,120,-15,0.01,20,0.01,3594222,17563,3611785,0.00486269254676012,0.004768922727511171,0.00495776918785007,23.131231886811815,23.04713695957954,23.215797145314056
21,bbmerge,100000000,120,-15,0.01,21,0.007943282347242814,37669539,140835,37810374,0.003724771407973907,0.0036993023588159923,0.003750365411537615,24.289003750772473,24.25926415343484,24.318801706043587
22,bbmerge,100000000,120,-15,0.01,22,0.00630957344480193,3501716,7464,3509180,0.002126992630757043,0.0020641768330256216,0.002191162353329945,26.72234014764453,26.593254423648652,26.85253100495592
23,bbmerge,100000000,120,-15,0.01,23,0.005011872336272725,12134220,99630,12233850,0.00814379774151228,0.008077761027892039,0.008210217257737962,20.89173020964575,20.856453504824657,20.92708999123814
24,bbmerge,100000000,120,-15,0.01,24,0.003981071705534973,6606638,1034,6607672,0.0001564847649822812,0.0001442348601140564,0.00016946030410136537,38.05527938029353,37.7093201857456,38.40929762324726
25,bbmerge,100000000,120,-15,0.01,25,0.0031622776601683794,23701879,3960,23705839,0.00016704745189571229,0.00016028955017033386,0.0001740067962605618,37.77160144605745,37.59433788954077,37.95094789880986
26,bbmerge,100000000,120,-15,0.01,26,0.0025118864315095794,38100145,2825,38102970,7.414120211626548e-05,7.059754775817773e-05,7.781030540232603e-05,41.299403766524456,41.08962880092932,41.512103841264974
27,bbmerge,100000000,120,-15,0.01,27,0.001995262314968879,115539792,2993,115542785,2.5903824284657843e-05,2.470047027358646e-05,2.7148546139166285e-05,45.86636114562842,45.66253422820759,46.07294778105543
28,bbmerge,100000000,120,-15,0.01,28,0.001584893192461114,665566122,6099,665572221,9.163543500713502e-06,8.864127864383065e-06,9.470130312605463e-06,50.37936554146462,50.23644044897878,50.52363987904964
0,bbmerge,100000000,120,-20,0.01,0,1.0,0,971233,971233,1.0,0.9999945447663797,1.0,0.0,0.0,2.369184321012401e-05
1,bbmerge,100000000,120,-20,0.01,1,0.7943282347242815,80956,64543,145499,0.44359755049862887,0.4402411307801798,0.4469576631975374,3.5301086064701193,3.4973361223825306,3.5630938468953657
2,bbmerge,100000000,120,-20,0.01,2,0.6309573444801932,73844,121656,195500,0.6222813299232737,0.6194514520759364,0.6251052500182541,2.060132287968778,2.0404685360978196,2.0799272467405676
3,bbmerge,100000000,120,-20,0.01,3,0.5011872336272722,76292,39091,115383,0.33879340977440353,0.33520671667442437,0.34239341626492525,4.700650461761823,4.654745947755591,4.746872878179714
4,bbmerge,100000000,120,-20,0.01,4,0.3981071705534972,146862,59311,206173,0.2876758838451204,0.2851104042119563,0.2902511732809856,5.4109654392121085,5.372260160392494,5.449869341833633
5,bbmerge,100000000,120,-20,0.01,5,0.31622776601683794,122137,41141,163278,0.2519690344075748,0.24920574237705695,0.25474679973701875,5.98652828314642,5.938912631224522,6.034419545733186
6,bbmerge,100000000,120,-20,0.01,6,0.251188643150958,60803,14097,74900,0.1882109479305741,0.18454526758462664,0.1919163280120173,7.253551179568522,7.168880744367168,7.33897087223863
7,bbmerge,100000000,120,-20,0.01,7,0.19952623149688797,110916,21694,132610,0.16359248925420405,0.16098433852211802,0.1662248212415901,7.8623663923640414,7.793041254172259,7.93216372566074
8,bbmerge,100000000,120,-20,0.01,8,0.15848931924611134,46656,8318,54974,0.1513078910030196,0.1473923258759373,0.1552839883053061,8.201384220779126,8.088733230811643,8.315251278507521
9,bbmerge,100000000,120,-20,0.01,9,0.12589254117941673,162243,19555,181798,0.10756443965280146,0.10570024271578804,0.1094492138549148,9.683312808544462,9.607873535085542,9.759240154361272
10,bbmerge,100000000,120,-20,0.01,10,0.1,137289,10451,147740,0.07073913632056315,0.06903142866883916,0.07247456000748187,11.503402469456855,11.398144125635511,11.609531383953717
11,bbmerge,100000000,120,-20,0.01,11,0.07943282347242814,262568,16166,278734,0.05799794786427203,0.05686331458238625,0.05914769958151345,12.365873727644725,12.280621416274728,12.451678287313184
12,bbmerge,100000000,120,-20,0.01,12,0.06309573444801933,324984,11808,336792,0.035060215207012045,0.034248921104346075,0.03588467536256912,14.551854224427103,14.450909783401949,14.653531049251072
13,bbmerge,100000000,120,-20,0.01,13,0.05011872336272722,297092,14223,311315,0.0456868445143986,0.044728229851402346,0.0466593742069813,13.402088366326046,13.31061090237452,13.494182889719912
14,bbmerge,100000000,120,-20,0.01,14,0.039810717055349734,313621,12550,326171,0.0384767499256525,0.03761444634318378,0.03935254742074712,14.148016192996725,14.050271490745594,14.246453262911519
15,bbmerge,100000000,120,-20,0.01,15,0.03162277660168379,499660,7442,507102,0.01467554850897847,0.014244150493116003,0.015116079819207706,18.334056577143613,18.205608234929212,18.463634465405683
16,bbmerge,100000000,120,-20,0.01,16,0.025118864315095794,3760153,40019,3800172,0.01053083913043936,0.010396440172615762,0.010666465069331887,19.775370214831202,19.719794845345156,19.83115341282297
17,bbmerge,100000000,120,-20,0.01,17,0.0199526231496888,576858,3441,580299,0.005929701757197582,0.0056732848023033355,0.006194255572856244,22.269671495464678,22.080108797684836,22.46165414044303
18,bbmerge,100000000,120,-20,0.01,18,0.015848931924611134,854080,41860,895940,0.04672187869723419,0.0461494171581992,0.047299159698159565,13.304797024659088,13.251465747314084,13.35833779504295
19,bbmerge,100000000,120,-20,0.01,19,0.012589254117941675,2784961,4604,2789565,0.0016504365375963636,0.0015885050329513817,0.0017140743079608889,27.824011704561137,27.659703546194407,27.990114048345987
20,bbmerge,100000000,120,-20,0.01,20,0.01,4501319,2747,4504066,0.0006098933718999678,0.0005803452122710162,0.0006405017282020697,32.14746086371617,31.93479694104135,32.363135940487055
21,bbmerge,100000000,120,-20,0.01,21,0.007943282347242814,13707623,3162,13710785,0.00023062136850661723,0.00022019535446782257,0.00024139580681437067,36.371004550874524,36.1727027812101,36.5719184771791
22,bbmerge,100000000,120,-20,0.01,22,0.00630957344480193,71148631,6620,71155251,9.303600095515087e-05,9.011716814177895e-05,9.602189105850645e-05,40.31348965524199,40.17629745271798,40.45192464082277
0,bbmerge,100000000,120,-5,0.01,0,1.0,0,5167245,5167245,1.0,0.9999989746345199,1.0,0.0,0.0,4.453107982353607e-06
1,bbmerge,100000000,120,-5,0.01,1,0.7943282347242815,1044063,860602,1904665,0.4518390373110232,0.4509100286787523,0.45276828658649526,3.450162502718423,3.4412400020058973,3.4591010545322454
2,bbmerge,100000000,120,-5,0.01,2,0.6309573444801932,686420,443755,1130175,0.3926427323202159,0.3914595249495588,0.39382684383499555,4.060024367763788,4.046946850184065,4.0731313526574535
3,bbmerge,100000000,120,-5,0.01,3,0.5011872336272722,498561,253523,752084,0.33709399481972757,0.335690305238024,0.3384997463719319,4.722489841740306,4.704416523830073,4.740612010291011
4,bbmerge,100000000,120,-5,0.01,4,0.3981071705534972,704221,279559,983780,0.2841682083392628,0.2829974646896267,0.28534104034954055,5.464245109093727,5.4463575965907065,5.482174552044629
5,bbmerge,100000000,120,-5,0.01,5,0.31622776601683794,558894,176552,735446,0.24006113297237322,0.23877924081329782,0.2413463899854218,6.1967814857273895,6.173591928930885,6.220034329535774
6,bbmerge,100000000,120,-5,0.01,6,0.251188643150958,190545,47182,237727,0.19847135579887853,0.19636820072925731,0.20058659389827005,7.0230216354136825,6.976980961937789,7.069288391862716
7,bbmerge,100000000,120,-5,0.01,7,0.19952623149688797,438463,86365,524828,0.16455867446096625,0.16324242926390342,0.1658810060686916,7.836792195912034,7.802033393029788,7.871669509726562
8,bbmerge,100000000,120,-5,0.01,8,0.15848931924611134,235985,36468,272453,0.13385060909588076,0.1321749156302865,0.1355391066800411,8.733796481873355,8.679353810628758,8.788509581410292
9,bbmerge,100000000,120,-5,0.01,9,0.12589254117941673,749289,93228,842517,0.11065414703798261,0.10977542132024098,0.11153727313326645,9.56032305171314,9.525799773597134,9.594948873895538
10,bbmerge,100000000,120,-5,0.01,10,0.1,670230,67308,737538,0.09126038251588393,0.09039859810697293,0.09212744483618718,10.397177152237845,10.356109738707307,10.438383044707287
11,bbmerge,100000000,120,-5,0.01,11,0.07943282347242814,1764669,77231,1841900,0.04193007220804604,0.04155057988065769,0.04231193276190359,13.774743896944777,13.735371361279793,13.814229108157917
12,bbmerge,100000000,120,-5,0.01,12,0.06309573444801933,3847417,57643,3905060,0.01476110482297327,0.014604374873617432,0.01491901821325703,18.308811356997076,18.26259755857604,18.35517027855017
13,bbmerge,100000000,120,-5,0.01,13,0.05011872336272722,12712001,104637,12816638,0.008164153501097558,0.008099552150245048,0.008229120225342168,20.880888383443896,20.846465926981345,20.915389939675748
14,bbmerge,100000000,120,-5,0.01,14,0.039810717055349734,701267,27121,728388,0.037234276237389966,0.03666517802770508,0.03780942854217206,14.29057083586764,14.223998865850135,14.357462019471859
15,bbmerge,100000000,120,-5,0.01,15,0.03162277660168379,1803702,29704,1833406,0.01620153964806486,0.015962352372381194,0.016443241227975358,17.904437120693505,17.840125719127464,17.96903106277108
16,bbmerge,100000000,120,-5,0.01,16,0.025118864315095794,405636,9892,415528,0.023805856645039564,0.02320095466485561,0.02442169061235122,16.23316185980281,16.122242749447416,16.34494144542345
17,bbmerge,100000000,120,-5,0.01,17,0.0199526231496888,789012,15066,804078,0.018736988202637056,0.018349711907236887,0.019129971041452642,17.27300216655002,17.182856873980484,17.36370749835841
18,bbmerge,100000000,120,-5,0.01,18,0.015848931924611134,1849976,21604,1871580,0.011543188108443134,0.011343043002858821,0.011745820615692404,19.37674226996236,19.301166360666887,19.452704214513567
19,bbmerge,100000000,120,-5,0.01,19,0.012589254117941675,2594805,28927,2623732,0.011025135189112302,0.010859780128094076,0.011192266019336317,19.57616076551686,19.51081976021871,19.641789675760965
20,bbmerge,100000000,120,-5,0.01,20,0.01,4702268,30522,4732790,0.006449050137445355,0.006354663940459471,0.006544429941123475,21.905042466738827,21.841281771050788,21.969074116974078
21,bbmerge,100000000,120,-5,0.01,21,0.007943282347242814,4774814,23507,4798321,0.0048990052978948265,0.004817288787359764,0.004981705133987879,23.098920908875673,23.026219818319834,23.17197317771635
22,bbmerge,100000000,120,-5,0.01,22,0.00630957344480193,23161749,113405,23275154,0.004872363035707519,0.0048352652613515845,0.004909663345285531,23.12260360249844,23.089482863490048,23.155796956489763
23,bbmerge,100000000,120,-5,0.01,23,0.005011872336272725,19570931,84039,19654970,0.004275712453389651,0.004237896912836825,0.004313768153602515,23.689915092876817,23.651432000579625,23.728496117428826
24,bbmerge,100000000,120,-5,0.01,24,0.003981071705534973,18439432,50241,18489673,0.0027172465408122687,0.0026861638461415094,0.0027485854034502433,25.658709554515255,25.608907641845377,25.708675004890004
25,bbmerge,100000000,120,-5,0.01,25,0.0031622776601683794,11184930,17889,11202819,0.0015968302263921251,0.0015662691300938336,0.0016278154114438559,27.967412552206163,27.88394844125223,28.05133611580585
26,bbmerge,100000000,120,-5,0.01,26,0.0025118864315095794,8629472,1174,8630646,0.00013602689763894847,0.00012601917257570872,0.00014658991529414855,38.66375206768315,38.33895906112026,38.99563376228459
27,bbmerge,100000000,120,-5,0.01,27,0.001995262314968879,3517717,250,3517967,7.106377063798495e-05,6.002126179738276e-05,8.34808469989401e-05,41.483517526048566,40.78413153220626,42.2169487885651
28,bbmerge,100000000,120,-5,0.01,28,0.001584893192461114,10861629,827,10862456,7.613379515645449e-05,6.948766881320623e-05,8.322182474362894e-05,41.18422520733092,40.797627659835804,41.5809225787794
29,bbmerge,100000000,120,-5,0.01,29,0.0012589254117941675,8332569,453,8333022,5.436203096547687e-05,4.800862057618982e-05,6.129334316995472e-05,42.647043263946045,42.125866899439245,43.186807723635866
30,bbmerge,100000000,120,-5,0.01,30,0.001,24527821,1534,24529355,6.253731498443396e-05,5.8501169953650844e-05,6.676867981847412e-05,42.03860768959356,41.75427210754985,42.32835448459121
31,bbmerge,100000000,120,-5,0.01,31,0.0007943282347242813,46638119,2408,46640527,5.1628919201534754e-05,4.8959186952690636e-05,5.4401184186314566e-05,42.8710696636712,42.643916466256336,43.10165802972215
32,bbmerge,100000000,120,-5,0.01,32,0.000630957344480193,25153947,621,25154568,2.468736493506865e-05,2.2210294456592727e-05,2.735554888877445e-05,46.075252630543694,45.62954566685292,46.534456836835986
33,bbmerge,100000000,120,-5,0.01,33,0.0005011872336272725,46434313,1028,46435341,2.213831055962311e-05,2.0400245536733586e-05,2.3979662320816608e-05,46.548555244974246,46.20156936885151,46.903646053874944
34,bbmerge,100000000,120,-5,0.01,34,0.00039810717055349735,64466042,817,64466859,1.2673178322523826e-05,1.1560263804333282e-05,1.3860565684975512e-05,48.97114454190573,48.58219044698959,49.37032255235644
35,bbmerge,100000000,120,-5,0.01,35,0.00031622776601683794,647739889,11408,647751297,1.7611697657473002e-05,1.7189870748834934e-05,1.8040886114678578e-05,47.54198778743864,47.43742135016687,47.64727388774192
36,bbmerge,100000000,120,-5,0.01,36,0.00025118864315095795,76091226,184,76091410,2.4181441768525513e-06,1.9836519213889403e-06,2.9163652883745783e-06,56.1651780879171,55.35158079534585,57.02534532727369
37,bbmerge,100000000,120,-5,0.01,37,0.00019952623149688788,147091584,268,147091852,1.821990792528739e-06,1.548087160019307e-06,2.128756106167806e-06,57.39453822074363,56.7187409328833,58.10204591424568
38,bbmerge,100000000,120,-5,0.01,38,0.00015848931924611142,398671831,413,398672244,1.0359386845099755e-06,9.093486589284439e-07,1.1746162182912911e-06,59.846659489991055,59.301040070127385,60.412695693452264
39,bbmerge,100000000,120,-5,0.01,39,0.00012589254117941674,461368723,223,461368946,4.833441910934334e-07,4.040449380626754e-07,5.731360179783707e-07,63.1574349645917,62.41742298019773,63.9357032977232
40,bbmerge,100000000,120,-5,0.01,40,0.0001,1705283886,320,1705284206,1.8765200479432577e-07,1.617333226233697e-07,2.1640146763424184e-07,67.26646791408308,66.64739798171331,67.91200491284062
41,bbmerge,100000000,120,-5,0.01,41,7.943282347242822e-05,6512646721,608,6512647329,9.335681317989575e-08,8.38929367086294e-08,1.0355896828961875e-07,70.29853981748549,69.84812284891834,70.76274602670674
0,ClipAndMerge,100000000,120,0,0.01,2,0.6309573444801932,28175,47910,76085,0.6296904777551423,0.6251665455292545,0.6341981618636356,2.0087287409457883,1.977750210500794,2.0400427038538376
1,ClipAndMerge,100000000,120,0,0.01,13,0.05011872336272722,462989,24539,487528,0.050333519305557836,0.049530334740542026,0.0511454937617396,12.981427027928172,12.911926243295648,13.05128736918028
2,ClipAndMerge,100000000,120,0,0.01,14,0.039810717055349734,8936610,370387,9306997,0.03979661753409827,0.039631748501975705,0.039961957178858976,14.001538386977177,13.98353249896416,14.019567667269182
3,ClipAndMerge,100000000,120,0,0.01,15,0.03162277660168379,12904338,421077,13325415,0.031599541177516795,0.03147623409723055,0.031723182796944194,15.003192232524592,14.986232462659812,15.020172333849791
4,ClipAndMerge,100000000,120,0,0.01,16,0.025118864315095794,36971577,953504,37925081,0.025141778866602817,0.025076343151760327,0.02520733372916928,15.99603997747171,15.984730887918994,16.007357957840963
5,ClipAndMerge,100000000,120,0,0.01,18,0.015848931924611134,3135585,50486,3186071,0.015845849009642282,0.015666205143657574,0.016026940249807664,18.000844866519916,17.951493821662623,18.05036190816828
6,ClipAndMerge,100000000,120,0,0.01,21,0.007943282347242814,724318,5579,729897,0.007643544226103135,0.007383485507583831,0.007910043362583496,21.16705217220077,21.018211357085036,21.317385732229358
7,ClipAndMerge,100000000,120,0,0.01,22,0.00630957344480193,163515,1021,164536,0.0062053289249769045,0.005717901397117808,0.006721546708461923,22.072351929700314,21.72530779080403,22.42763338145022
8,ClipAndMerge,100000000,120,0,0.01,23,0.005011872336272725,2449373,12185,2461558,0.004950116958446642,0.0048356468443844225,0.005066504983756492,23.05384539691095,22.952915258109616,23.155454239269666
9,ClipAndMerge,100000000,120,0,0.01,24,0.003981071705534973,3746723,15120,3761843,0.004019306494183835,0.003935774031392447,0.004104095985165257,23.958488752069425,23.86782490649616,24.049698441168413
10,ClipAndMerge,100000000,120,0,0.01,25,0.0031622776601683794,13424266,42342,13466608,0.003144221618391209,0.003105062883179577,0.003183731808497181,25.024868505930833,24.97063523533429,25.07929600143969
11,ClipAndMerge,100000000,120,0,0.01,26,0.0025118864315095794,6426434,16142,6442576,0.0025055195313179075,0.0024550761688136857,0.0025566990643455245,26.0110220744534,25.92320387494016,26.099350293323273
12,ClipAndMerge,100000000,120,0,0.01,27,0.001995262314968879,14145606,28434,14174040,0.002006061786195044,0.0019755806125648645,0.002036877734780229,26.976556949495336,26.9103503909208,27.043052444549176
13,ClipAndMerge,100000000,120,0,0.01,28,0.001584893192461114,14628374,23117,14651491,0.0015777916390898373,0.0015512103111635644,0.001604697167499003,28.0195034964894,27.94606913971373,28.093293170891272
14,ClipAndMerge,100000000,120,0,0.01,29,0.0012589254117941675,24070701,30243,24100944,0.0012548471130425431,0.0012363500652768922,0.0012735413330970946,29.014091841484273,28.94986955337439,29.07858543897182
15,ClipAndMerge,100000000,120,0,0.01,30,0.001,4691278,4667,4695945,0.000993836171420236,0.0009567813375620515,0.0010319058975918338,30.02685200826211,29.86359905441351,30.191873043766357
16,ClipAndMerge,100000000,120,0,0.01,31,0.0007943282347242813,27871096,22198,27893294,0.0007958185218282215,0.0007821326091920211,0.0008096750002791753,30.991859573306414,30.91689269898104,31.067196068406567
17,ClipAndMerge,100000000,120,0,0.01,32,0.000630957344480193,16681860,10408,16692268,0.0006235222199883204,0.0006078965695541783,0.0006394332264321179,32.05148065286692,31.942048005303832,32.16170307393474
18,ClipAndMerge,100000000,120,0,0.01,33,0.0005011872336272725,97648911,48612,97697523,0.0004975765864606413,0.0004917841693701241,0.0005034177017441133,33.031400636270824,32.98071517364089,33.08225455397739
19,ClipAndMerge,100000000,120,0,0.01,34,0.00039810717055349735,207185485,82139,207267624,0.0003962944063082423,0.0003927424412499825,0.00039986932388447194,34.019820576850094,33.98081911642187,34.05892164671216
20,ClipAndMerge,100000000,120,0,0.01,35,0.00031622776601683794,87867628,27405,87895033,0.00031179236260142255,0.0003069630674248369,0.0003166758291325289,35.061345271224226,34.99385083691452,35.12913873964079
21,ClipAndMerge,100000000,120,0,0.01,36,0.00025118864315095795,144021356,35983,144057339,0.0002497824841815244,0.00024640413799781324,0.00025319387968603113,36.02438019484791,35.96546796485288,36.08352003104501
22,ClipAndMerge,100000000,120,0,0.01,37,0.00019952623149688788,228438363,45199,228483562,0.00019782167086488262,0.00019543335413629848,0.000200230823941272,37.03726134268098,36.98469065532191,37.09001314306249
23,ClipAndMerge,100000000,120,0,0.01,38,0.00015848931924611142,10716320239,1693023,10718013262,0.00015796052482996078,0.00015764802014417434,0.00015827347326258234,38.01451431972862,38.00591867077278,38.023114790604424
0,ClipAndMerge,100000000,120,-10,0.01,0,1.0,0,80306,80306,1.0,0.9999340255698467,1.0,0.0,0.0,0.0002865327616447792
